366184.6997140494,372922.2938930242,382363.1946186934,389717.1944753096,398216.98294346646,415395.7594780841,424811.7480623254,435389.8440679066,445995.5570598788,456884.47461885225,4087881.7489315905
230.98992555717956,461.9820243200376,230.95137102524734,462.0049237299182,231.0590644617844,231.0890339722585,461.9263754949336,230.9318999170338,230.92869478401786,462.02406132060156,3233.887374583012
230.99329140894181,230.86000448128033,230.94874819483994,230.96326723623963,230.90109723746642,230.92016585516922,231.03724200232452,231.01762386898935,231.03276135127018,231.04437428468046,2309.718575921202
462.254366814107,231.27384962200966,462.4368327651448,231.13331289801513,462.26662579603027,461.99898662789417,231.0569695389387,462.1557879088422,462.2507582333424,231.11744587997165,3697.944936084296
230.9625783353595,461.8756672424629,230.9925228199762,462.0214105901837,231.02912923506065,231.09195177347394,461.81347608435277,230.753395712955,230.77363031073182,461.56175719693636,3232.875519301493
230.85643073840106,230.4932545264247,230.48093173891667,230.47755441694304,230.46845197170455,230.4761824081637,230.54445965936145,230.72269351329695,230.6637977850951,230.6481801306513,2305.831936888959
461.15054576589495,230.74413923689823,461.4152990191579,230.5977212898801,461.10951244281557,460.9306776732051,230.5163732026277,230.46916431105174,460.95437005671414,230.5023853216051,3458.390188319851
230.5229718489966,460.9297806820379,230.51787766075296,461.2992140733355,230.7049264637801,230.66567416000035,461.2603207111406,461.1744720387198,230.5711006019596,461.0796266137659,3458.725964854489
230.56257166193387,230.59901550776854,230.63010751579574,230.64561702899863,230.5482085575337,230.71365101222128,230.7441656829148,230.79251913731454,230.87525369414686,230.9500463559795,2307.0611561546075
230.9333568250892,230.75247003192973,461.4509397239705,230.70458278295652,230.67954971066317,460.9856646212414,230.4215264251028,230.27156675043267,230.18573752664994,230.1408737933775,2766.5262681914137
460.3465267806604,460.93331590275477,230.3424108825331,460.37642292234557,460.4493373652969,230.35266304794925,460.6764940490655,460.89411492146206,460.58833360081144,460.46318582198575,4145.422805294865
230.23606886957356,230.26629931099652,230.06571033833362,230.1446621950043,230.01766092083113,229.9205719640846,229.85859455410983,229.74926402646253,229.8074312851821,229.624872399953,2299.691135864531
229.53473537388186,229.47531978684523,459.4238176020286,229.7409792930641,229.89442239947016,459.8718148146879,230.09920960560743,230.27904692851413,230.32541380166006,230.53244816596327,2759.177207771723
461.01643559543123,460.7069074825693,230.22066703716663,460.5836972848025,460.50320885796907,230.31250296718406,460.3353693566205,460.09335484875027,460.0365832731039,460.05750301979975,4143.866229723398
230.14450434244637,230.27388450013092,230.29569470278906,230.21419098461715,230.23762233117452,230.2248003180868,230.32233087902182,230.21656022987054,230.2765973800661,230.2572135443353,2302.4633992125387
230.32615160735094,230.4405159125458,460.59028298882464,230.24241449734072,230.13966363580872,460.39058283740593,230.27003916818643,230.37488359766684,230.38432137949596,230.37860062055546,2763.537456245181
460.65261941837076,460.45713031068175,230.39304806133208,460.9844507562249,461.2090718127716,230.53321369632997,460.78087579372925,460.78614885386287,460.70885787441495,460.491306544117,4146.996723121835
230.32633605951222,230.262111868587,230.29184864240125,230.33239679485553,230.33013056952328,230.25887263082276,230.27952104068478,230.3214086532439,230.3538227333655,230.457582747154,2303.21403174015
230.326388760184,230.1776054995692,230.16679000437523,230.0522502720154,230.08674484544625,230.19236989646143,230.17142133287206,230.15421267761573,230.1227227660641,230.119908297956,2301.5704143525595
460.08005432478114,460.6068271081075,460.43122505183453,460.37947591587806,460.31973934665183,460.1401493646654,460.209832994241,460.24897026322515,460.286219975178,460.2685413940637,4602.971035738627
230.2479705001302,230.24386271867562,230.2380172823815,230.33007786713918,230.27786165662866,230.36584197892105,230.4132195084435,230.380762348603,230.26424507493465,230.30773422909263,2303.0695931649498
230.24944512409698,230.00396998621872,230.20347733995854,230.22369458508317,230.19976596589834,230.19626527592976,230.19710753747356,230.1469773907318,230.3216194470563,230.32923463227354,2302.071557284721
460.65188161048525,460.7593102339481,460.75793938640777,460.5958151257486,460.8329261806769,460.83967724424514,460.69336062193855,460.71007028848015,460.65957600891545,460.7208768696721,4607.2214335705185
230.33671855747028,230.13908486929643,230.07286163922348,230.14968728126235,230.16434284355464,230.06105697321462,230.0911099875381,230.05979507613654,230.06287097451724,230.05264458750085,2301.1901727897143
230.30820845939698,230.59051091329042,230.53999810141664,230.53609108007294,230.49502257190454,230.59077502169305,230.50001018966282,230.56793188184434,230.51621483975686,230.44030490104566,2305.0850679600844
460.6284837863831,460.9287781666295,461.0124768350647,461.05924733374405,461.1618483756729,461.18033514654286,461.4376663551858,461.4735749587496,461.5076377677947,230.82276357068326,4381.2128122964505
230.78905330866866,230.54089567908,230.65875022384003,230.64379382641357,230.6277033316662,230.6272277846994,230.61909095157844,230.6536764582049,230.6626085492001,461.39526015084465,2537.218060264196
230.76934504091403,230.7187009766031,230.65819526985163,230.6934004963894,230.69112716174183,230.68488893869406,230.6608379318104,230.62765049301748,230.57400533857776,230.50969575708655,2306.587847404686
460.7279409577207,460.693149782155,460.6752291058864,230.3620199336947,460.73426719057875,460.74391503017955,460.7239344334325,460.49999622590843,460.80998459134094,230.49032543614217,4146.46076268704
230.63026603519208,230.55995765494805,230.62376691862394,461.15984132974245,230.55512585868436,230.56307334682174,230.5468093066313,230.7301765866965,230.67830745047516,461.3187160673065,2767.366040555122
230.51241419613203,230.66292567757307,230.5312602840805,230.59333690459542,230.67029915807868,230.6950394398598,230.69078352203059,230.64051741884916,230.61277737603737,230.51961968943158,2306.128973666668
461.3672932419994,461.3040762047915,461.29382356913834,230.59441977943288,461.13549408505213,460.9466658073234,230.53239537095297,461.0691727684039,460.7691700315767,230.41311402763858,3919.42562488631
230.4932809149638,230.51972526777345,230.3573545745182,460.68956553536134,230.30330817376097,230.32712657212107,460.5964473784302,230.25776657050795,230.15665962302734,460.32273896323085,2994.023973573695
229.9304977537627,230.02207600351443,230.1522656829538,230.13858502783305,230.07052164257112,230.08632411761036,230.10857221231655,230.01264159818135,230.20466184623308,230.17192131698113,2300.898067201958
460.77449555232823,230.2453109582292,460.8441604816868,230.46101224613145,461.0554462166157,461.0951498647587,230.5300988114096,461.310206864457,461.26766555844165,230.71507872842705,3688.298625282486
230.66601772490918,461.7563851521238,230.82641566587262,461.384421910459,230.6997977947875,230.70220348226078,461.4747385121319,230.7535808500513,230.76035178224785,461.5073732856223,3230.5312861604657
230.60955467994808,230.38144778304024,230.3157964098819,230.4156192228454,230.4351616152367,230.42804052159363,230.40272464159543,230.31627067338877,230.32949814250583,230.2391494833512,2303.8732631733874
460.417536458057,230.13979517405838,460.439017384137,230.23722738132255,460.5232229851482,460.6050356492781,230.29969895694765,460.775550125495,460.66995858407887,230.47955968992744,3684.5866023884505
230.60020408801418,461.1325366772975,230.59920039722425,461.2311549931758,230.5828784418367,230.55256482475338,461.17616228874425,230.5977212898801,230.53962851264555,461.09599469752385,3228.1080462110954
