1125977.7637252049,1148235.6844851717,1175230.5984890985,1200421.0216792997,1227949.612919747,1255725.5825400595,1287070.970115273,1318116.887088089,1349903.9030426193,1384693.1529561114,12473325.177040674
230.88343509173393,230.7681282649148,230.5746391090206,230.5135754906096,230.4570815212371,230.44246778724212,230.48834636323005,230.4604318622063,230.4521485193259,230.4196012768115,2305.4598552863317
460.82712464345263,461.1381874715477,461.1395605826541,461.35904655891204,461.462627266524,461.42148551217895,461.2784983140814,461.28954296437337,461.2632797581769,230.6444808269019,4381.823833898803
230.652328776728,230.66953271700496,230.80146198515317,230.6972071105399,230.67325925418393,230.66514560060054,230.65859166528514,230.6916294062383,230.74657229579935,461.41783704750844,2537.6735658590414
230.70273221150757,230.26943340842504,230.29095300294398,230.35730185967498,230.32209373454498,230.32130325648237,230.3475763839452,230.2985925043763,230.0875337142857,230.21361184319457,2303.211131919381
460.61689115056305,461.2669257790555,461.26238147202764,230.57976221467518,461.1304242664116,461.14526436247417,460.9640271165826,461.1089843910146,461.4956834764075,230.6973128516151,4150.267657080827
230.7685779415067,230.7750587693714,230.77722794408433,461.60123059060413,230.87043514876964,230.89678075146344,231.00773653220915,230.88632122469875,230.8726855432813,461.7035965468307,2770.15965099282
230.76349934304704,230.50763717600523,230.4973184326329,230.49362396652205,230.4725413871378,230.40631071972263,230.3855604753166,230.37042860060726,230.33621785715388,230.34272713106384,2304.5758650892094
460.6645300726955,461.2443636476105,461.36602450233534,230.7684721350921,461.5837154231938,461.67845075398094,230.83864308655055,461.63271890177566,461.784187414201,230.94326428739726,3922.5043702248327
231.0347497844305,230.60374348842373,230.59441977943288,461.1467431432379,230.60752072959943,230.67040487448855,461.2717872298892,230.72055180424738,230.7862489738934,461.62901417160634,2999.065183979249
230.7813547792942,230.7591351010839,230.75778618696478,230.77246639454472,230.76294388490197,230.73160450743933,230.80693916019612,230.92016585516922,230.8110141353933,230.73268868128872,2307.8360986862763
461.28203888600325,230.5880019136391,461.12556579482003,230.55451859807013,461.05555180235626,460.94613812843266,230.50230614975175,460.86383501376855,460.6036657195759,230.3845322884816,3687.9061542948994
230.62057033307613,461.5436630722368,230.79468864027953,461.58784274474823,230.81794721605317,230.81707394250904,461.4792341144207,230.73686681238723,230.8187675699473,461.5744027636699,3230.7910572093288
230.60292466225084,230.53329288941669,230.47198732880585,230.45795207290897,230.38495410761138,230.42819876333743,230.49591979938856,230.5236845254078,230.61713608371042,230.5659514759998,2305.082001708838
460.985347960186,230.77389483877533,461.5097007391432,230.7272150296462,461.5083783194901,461.56561957687614,230.79236039479653,230.795138420389,461.5653550282428,230.79968923539045,3461.0226995429357
230.93674751864685,461.44977629059656,230.790772981627,461.5048342721909,230.69932195046155,230.70973810282862,461.28404699572593,461.1831875231721,230.41440617415313,460.982128597484,3459.9549604068866
230.60173605395985,230.69641405556564,230.6299225767754,230.69390275078462,230.8243249595566,230.80524570633412,230.862519403708,230.9468937042419,231.12346872226496,231.0570225744914,2308.241450507682
461.8865285747945,230.90949233804034,461.92065237616805,230.99880419694517,462.0820669163906,462.150907806874,231.0565982907513,230.99843313564713,461.8824488925061,230.88891615813975,3464.774848686257
231.03944262239773,462.023690216512,230.88364691555304,461.7967392464945,230.82871813310487,230.79291599456488,461.58562033166265,461.52530586340544,230.7163478243331,461.4431659850602,3462.6355931330886
230.4592183416271,230.46336019275319,230.63142851742367,230.6126188806811,230.65423139044935,230.66046795549082,230.68322370739068,230.56999154001213,230.704318413789,230.7431078469801,2306.1819667865966
230.7621503779048,230.7512005386005,461.4390412503644,230.62878652930047,230.59323125881434,461.16100330157286,230.56875045953052,230.66234427622206,230.69028128121727,230.60419252460025,2767.860981798128
461.2711002795328,461.69650250895353,230.67814886503123,461.2962545652387,461.0241421772785,230.5059217198577,460.7233545475318,460.8796602531665,460.754512303244,460.837356543833,4149.666953763668
230.58155799631507,230.5487629824008,230.43529349149202,230.42371533141954,230.46035271917026,230.42078800825652,230.4568440991953,230.2679848653968,230.2544484533188,230.26234888956267,2304.112096836528
230.07875127966543,230.04168312053002,460.0664391699057,230.16800044724206,230.27996881508295,460.5382873967228,230.34309608878056,230.46942814155707,230.39539462330694,230.42975481872793,2762.8108039015215
460.79252941799155,460.5281741165884,230.50898316716666,460.87950199539273,460.7324747402972,230.30747076865634,460.6544112473608,460.7837759618678,460.85602829598156,460.73484710394996,4146.778196815253
230.322568023987,230.53902133366557,230.25413244714548,230.32401725382954,230.21721836220655,230.34773451519408,230.34085600655442,230.258003582538,230.2366481239907,230.22935499696385,2303.0695546460756
230.26013671276561,229.89775640063067,460.23739672172746,230.10636298924575,230.21119001063428,230.19068544887372,230.18486903033283,230.23272504877934,230.1866586662691,230.2014768681504,2531.709257897409
460.6529883231998,460.732105708147,230.36958507026947,460.5850670957267,460.72282737979793,460.7787138739585,460.7710682228739,460.66916801620937,460.80956269844467,460.8153110556003,4376.906397444228
230.3258354043332,230.21298005587502,230.31721920626217,230.39995605469588,230.3698223125526,230.36138733154544,230.35361188060313,230.3010952098895,230.32288421803352,230.3685570260224,2303.3333486998126
230.32678401599102,230.39974511746948,230.36581561955413,230.31258200870565,230.33186976172897,230.2648508073989,230.27009184309892,230.3772297896429,230.33239679485553,230.29440388737768,2303.275769645823
460.6523032147019,730.5895443864054,461.23316265989394,461.1681865301471,461.0656882586225,461.0571883875195,461.1807577186319,461.261694549686,461.4454399087958,461.6189587751677,4881.272924389572
230.76905407157298,230.6240311032121,230.77363031073182,230.85791316646257,230.9196626150761,231.02173279674827,230.9998113693347,230.9046988462254,230.90310988733464,230.89595984294266,2308.6696040096413
