825615.3176390055,840666.7484258609,860786.0417664727,878252.7944796422,898016.096068459,918289.882963159,940113.5997461529,962012.9993201174,985818.6696629274,1009877.1846819847,9119449.334753782
230.09318743260548,230.25107776552144,230.21292740708824,460.44291364919707,230.32912922834947,230.3109221481453,230.31706111690735,230.31339877427223,230.35398087319058,460.72989152766024,2763.3544899229373
230.56085538803833,230.66704842577644,230.6967577120517,230.73128719019132,230.69096855867096,230.64889358145265,230.66001870012693,230.625721898909,230.57656684886643,230.50267561886602,2306.3607939229496
460.65124920560737,460.95294527885574,460.9430248475689,230.39291623342575,460.77038276310134,460.8712199902413,460.61272848281214,460.7176611998474,460.9747928406081,230.5924917410572,4147.479412583125
230.74641361648088,230.46415164621592,230.4781085020421,461.1018030065913,230.61750592103544,230.6363427763367,230.77844481604583,230.72541697852887,230.66916271279226,461.20030252393065,2767.4176525
230.41764978945835,230.71946774445297,230.6983438321783,230.64799516264551,230.5952385452084,230.59576678427825,230.6239254293042,230.56584585531036,230.51505351868585,230.54849897022675,2305.927785631749
461.402662168604,230.38843417437081,460.79753907564276,230.42917459222684,460.8989685170663,460.93758989871816,230.38898783104887,460.9846090860819,461.10069413628617,230.5784946209466,3687.907154100992
230.4367705158641,460.9149544514543,230.46647327439987,461.0306876957132,230.52912212754055,230.5315242567743,461.08237214669964,230.47417719394628,230.5112793060157,461.03427725247496,3227.011638220883
230.65769317092503,230.80688623938678,230.82075232123069,230.79900130998104,230.79683172593624,230.72525832830516,230.80156782182135,230.84841007388926,230.75516775163433,230.70987029354725,2307.721439036657
461.35909942132633,230.5258489770779,461.0020788149896,230.46589286296876,460.90751531433665,460.83862237752396,230.37385550612905,460.5195887117379,460.57047375987247,230.34789264666006,3686.910868392623
230.4115845668205,461.1297377370407,230.59360101947163,461.2088076726945,230.51550220953072,230.5899562876141,461.22074710641107,230.62891862726903,230.651800278487,461.12076023341587,3228.0714157387547
230.3721684014386,230.40251369929953,230.39394449509592,230.37920695481662,230.40306742365001,230.40602066513654,230.4185200432484,230.54620208982624,230.49845318528426,230.52877897030797,2304.348875928104
461.4550117869794,230.57973580633035,461.06278454070366,230.4973184326329,461.12086584907354,461.1748417798539,230.57857384514634,230.47713225865576,461.0083597964046,230.52107140010975,3458.47569549589
230.32601985598802,460.46697717970466,230.2268275228464,460.47234837668344,230.23704307185534,230.14460957746093,460.21746003117545,460.2730661396821,230.17810551054546,460.2967435849042,3452.839200850846
230.16273774482428,230.49781983358952,230.52144092938366,230.52017397680538,230.49409896267312,230.5625188531253,230.58433094937803,230.56740377029266,230.52909573079407,230.51969887317892,2304.959319624045
461.0886553162535,230.31271374469551,460.64929930149805,230.3644976588996,230.3761489536949,460.64887770278,230.21600740161625,230.0282784297622,229.8691448912593,229.801450605549,2993.355074006008
229.83151454031722,460.34294792535195,230.03061756719623,459.82523239176777,459.77519437380744,229.90933427370922,459.90438085012823,460.3674220908759,460.7376939725825,460.88213963914467,3911.606477624881
230.36763443002297,230.3524785536187,230.35825073054426,230.41097806211852,230.38105233959791,230.3899105980924,230.38521774535187,230.4472157285949,230.42941195726047,230.43837943895838,2303.96052958416
230.66366564716787,230.7874394850486,461.8225865186491,230.92956890238062,230.97012997323256,461.9361793149448,230.9531725998382,230.9419926938825,230.96610237158123,230.96475103670892,2770.9355885434347
461.6652172262997,460.869848476715,230.44874566248697,460.98893681095495,461.07857064826686,230.498717082851,461.2118188875084,461.1296849271738,461.0591417463108,461.01142117711606,4149.962102645683
230.40095801179592,230.79598507005676,230.79497967426784,230.75561737771767,230.71542244052299,230.6988725437339,230.70328737982496,230.71492009242047,230.6706691659372,230.67267780073888,2306.9233895570164
