230.73609992888584,461.145634056776,230.6201740683139,461.28684780953773,230.67035201627152,230.75527354584924,461.50028527632605,230.73927327302204,230.76373739735638,461.43814227951276,3229.655819651851
230.5461492885161,230.6962818802667,230.53788618154297,230.55248561842546,230.49950877917686,230.5231830119183,230.4937295210531,230.45006458731936,230.5256114133235,230.57667247937854,2305.4015727609208
461.32394859014033,230.74757726988435,461.3335154286856,230.6687134235584,461.34720568337684,461.3631170002571,230.71000248441737,230.7288808961321,461.1391380860581,230.56872405370797,3459.9308229162184
230.50140887254818,460.97579555618955,230.64123082224594,461.0700175059796,230.54746932852558,230.5076899596762,460.96692959070606,461.0046122995035,230.63702973243795,461.17082747926463,3458.023011147077
230.59391795812175,230.77008569345676,230.60519625884757,230.66987629340815,230.71581903267548,230.77513812870325,230.82617748222884,230.81495694316166,230.82083171199199,230.8069656206099,2307.398965123205
461.53773781929414,230.69953343658628,461.65823022971284,230.8494953457234,461.6642644415844,461.5408062348609,230.7353594944801,230.7288808961321,230.68901247206145,230.6101358152091,3230.7134561856446
230.76950375177296,461.2328984922219,230.55644600149057,461.15825683213757,230.60765280320814,230.66136647146868,461.3142764440461,461.272527024869,461.21593956097263,461.44411785738515,3690.2329852395724
230.60942260416087,230.71671797993568,230.7289073386512,230.69115359560817,230.68203427117888,230.62741271939788,230.62038540935094,230.57999989005089,230.64712317461417,230.61771725718233,2306.520874240131
230.54456526045806,230.5048396760352,461.0634180760393,230.56579304500193,230.60303031691416,461.3640156788047,230.72576072142874,230.6671805675794,230.67209635022513,230.63824512633423,2767.3489448188216
461.41984633975426,461.58773691506843,230.78487328741096,461.25265906933663,461.04826649970664,230.4095541071058,460.51521712551795,460.67807523780823,460.7080144596984,460.6559395831031,4149.06018262451
230.32609890678768,230.1011294038745,230.14276797860057,230.32883936805564,230.3818168648112,230.42920096609532,230.50035326125223,230.5528552484214,230.52268150061093,230.60366424692705,2303.8894077454365
230.72525832830516,230.92111936872922,461.79197264754316,230.84526019635422,230.84904535372456,461.5653021185525,230.82458960383212,230.81283998264718,230.82482778419893,230.69747146340967,2769.857686847297
460.95753626126725,461.14294058329284,230.51262533971217,460.9619162492685,460.8917936727434,230.48156499780598,460.9554782233601,460.96276059387424,460.93468779405606,461.1360221975715,4148.937325912952
230.66038867500532,230.36607921349471,230.42445376702804,230.45135714830246,230.4493787445224,230.52049071364434,230.53118109239026,230.50845532562204,230.48882133762942,230.49987823932344,2304.9004842569625
230.4046231396397,230.22185172034656,460.6398662147211,230.33110556797948,230.3260725565151,230.331790706968,230.32820694812878,230.31129100398,230.3413830808055,230.25407977953424,2533.4902707186184
460.8485383153644,461.06278454070366,230.48921715112428,460.86731647318936,460.97532058510717,460.7957988664273,460.8064512621923,460.8014414107588,460.7239871504049,460.8504371606527,4378.221292915924
230.23854388609854,230.27454296026008,230.29171693027945,230.35129252569314,230.33326640478728,230.4225021974802,230.4414918457608,230.51098898708324,230.51032917404734,230.50473411132813,2303.8794090228184
230.62683149705845,230.90975717764388,230.84798655594153,230.8352817400732,230.8308089190049,230.79884255854586,230.7718315361184,230.73728992270807,230.71695593773597,230.69963917979408,2307.775225024624
461.6461093509627,461.49298591222566,461.35492332792103,461.1869907468971,461.11827827938794,461.0852233116616,461.031426717536,460.92228830395334,461.05871939706157,461.00118154590166,4611.8981268935095
230.34046070244904,230.40504503234285,230.40646893162284,230.37807337596615,230.39921777609322,230.46956005703626,230.5058953284241,230.47671010191496,230.4338164860543,230.42379444929406,2304.2390422411972
230.42893722768224,230.153949568304,230.23280403555202,230.37699253210263,230.39845313538544,230.3665536841079,230.3670808759704,230.37593806005827,230.4288053587021,230.55417536522492,2303.68368984309
461.3041290546095,461.8226924560458,461.66341752513904,461.3957359877005,461.37892368074915,461.4181543030154,461.2907055899078,461.45559351613315,461.4341233938317,230.6774880946952,4383.840963601828
230.5323161784829,230.48547017118585,230.46177730213554,230.55480902666042,230.57379408253772,230.5279870729011,230.60115496103265,230.61600016220027,230.56544977858678,461.09161216117934,2536.0103708969027
230.56362784318523,230.54084288020044,230.6039547993478,230.62646162982227,230.60091724204287,230.60654338959674,230.59035244853922,230.57157591748896,230.60588302941972,230.58612680218255,2305.8962859818257
461.26063775007856,461.48367691332265,461.4211682520911,230.49742399054776,460.9325244307188,460.98893681095495,460.84321108294836,460.8048164565929,460.6293269099321,230.3447037040554,4149.206426301243
230.23804361251013,230.13169269851895,230.18523748251545,460.79337314217855,230.44547479404866,230.43882783136488,230.51502712516114,230.5329233221441,230.53833496127857,461.1269388307613,2764.945873800482
230.57342438539914,230.60413969672402,230.64514140815407,230.5436412541429,230.50191029130082,230.5125989467435,230.50030048094123,230.50172555782237,230.53408482327654,230.54857817381549,2305.46554501832
461.4150346428104,230.67230778643642,461.3285469657734,230.6124339697075,461.2680354490245,461.28912019290476,230.69165584021974,461.3151220799837,461.40620464684457,230.667021997434,3690.665483571139
230.68068625830006,461.4589252659055,230.7769105013353,461.6530959806631,230.8316822964822,230.77521748808965,461.3939383869502,230.7390617140307,230.72504679501293,461.31549204668136,3230.3500567334513
230.5351407435534,230.4168586553536,230.37543718921876,230.4189683583724,230.38782779153857,230.31924803891275,230.26511417033387,230.1868955319342,230.27169843950625,230.35179329154977,2303.528982210273
460.6041399250891,230.26922271012464,460.4646602314576,230.33835243680204,460.8222725608572,460.9531563565012,230.5967176207028,461.40007143537315,461.27791703134807,230.66456418805856,3687.391074496314
230.7136774512497,461.7096848874952,230.8494953457234,461.62403934177394,230.79871026585005,230.76476897170565,461.44094496490715,230.70838976615127,230.720736888645,461.29810425334915,3230.628552136851
230.74138888427262,230.76987407795943,230.81395138207537,230.67917967431438,230.58855652991392,230.63750531982836,230.5419252620651,230.50140887254818,230.44349649126582,230.4592183416271,2306.17650483587
460.70659120436665,230.24560060832619,460.38731913661684,230.3182204438823,460.7063276395295,460.79289854694315,230.53374165126925,230.56996513390533,461.31549204668136,230.6947222231771,3456.270878634698
230.77005924149836,461.83053195827097,230.7954029977429,461.01807190290816,230.52642969053883,230.50750521693354,461.023931034617,460.9893590323662,230.45043388897784,460.66879908546554,3458.5805240493196
230.32538745154426,230.27915228660558,230.34433474118862,230.55890150732165,230.58279921467894,230.5918578724692,230.53498235489522,230.57086294492981,230.57569540083435,230.66300495980258,2305.0269787342704
461.54001267519953,230.5313658730855,461.31094678267806,230.75114764334825,461.55974666857713,461.584191648837,230.80638349290842,230.75183528351906,230.72020807686815,230.78521720749401,3230.341055352515
230.76937149270867,462.1137799713105,230.9510531032372,461.7467478160234,230.84729834259085,230.82657445524154,461.67273377694386,461.7225503441592,461.60498779361666,461.5669423245916,3693.8220394204236
230.6941142269737,230.64194423005608,230.63150777800257,230.62725420392385,230.59214839513945,230.5571324817245,230.55929756154765,230.51655795958536,230.60559247214,230.5661099072154,2305.9916592163086
230.4965795299361,230.38548138369575,460.7936368066206,230.4666315689339,230.5014616533668,461.0102071764519,230.51093620190136,230.58932243296528,230.54673010425793,230.471697108838,2765.7726839669676
461.14510592224053,461.00466508072697,230.67743523323188,461.33251115627587,461.3257456455674,230.67865105301837,461.3700422018767,461.2745878948254,461.19676320662825,461.23458917055177,4151.240096564942
230.5163732026277,230.7588970562699,230.60952826477853,230.4863673243037,230.4165949451926,230.3770188940274,230.32994611128444,230.31953787506637,230.31774617234552,230.36389140206256,2304.4959012479585
230.34151484974518,230.1372959730264,460.11953757352256,230.19265941337324,230.26011037758357,460.61330809026873,230.35319017623638,230.2943248583328,230.35208320961982,230.29374531366085,2762.9577698353696
460.7257268172634,461.2680882905848,230.6307680147181,461.2672428270733,461.33388542488615,230.6589880620811,461.23078516173933,461.2777056561719,461.36422713308946,461.4829893317071,4151.240406719315
230.63407056607858,230.45948214936152,230.59653273522838,230.4385113188968,230.3044410169624,230.2714350615097,230.2391494833512,230.26664168723696,230.22782797471555,230.24707520193707,2303.685167195278
230.3194588287703,230.04930609245048,459.9625384522329,230.1138850414642,230.14973990112756,230.14424125533102,230.08316870788508,230.01001376793124,229.95870427790055,229.7513090842487,2530.542365409342
459.1518671705191,459.35893097817296,229.6455644223004,459.3590357883093,459.46580974945306,459.3897996305059,459.6139706931492,459.7977180099395,459.8949782469625,460.29963766194095,4365.977312351253
230.1955546225463,230.0620296949938,230.26363934565728,230.21126898263145,230.2169814341321,230.2640870582942,230.256844861696,230.23501568719163,230.12014502626658,498.68604580309056,2570.5116125165
230.32588810477586,230.37243200991765,230.35300568106146,230.40325199902495,230.39194071160765,230.42068252052195,230.43286699255697,230.3694532692122,230.460748434894,230.45391593423557,2303.9841856578087
460.86663072702237,461.06922556441174,460.8063985263467,460.7885745020513,460.82206160306214,460.83551054883225,460.82712464345263,460.6661111793108,460.92672038550637,460.990097921697,4608.598455601694
230.65388786064983,230.44655628059624,230.5312074896143,230.50742604156304,230.47623517743008,230.4598251003192,230.46325466603554,230.56212278783218,230.5212561645986,230.50362568774148,2305.1253972563804
230.33421507765632,230.42374170403835,230.47201371247553,230.50732047448696,230.51940853303796,230.4476113992057,230.43537261731765,230.43447586114226,230.34934219521503,230.32781168743804,2304.251313262014
460.65340992944215,460.5239077097486,460.52875351126806,460.4808793588519,460.47108455435637,460.6406039841179,460.5923377670262,460.70980671966225,460.81372892464793,230.37746704767187,4375.791979506792
230.32623065824103,230.36088652397467,230.34243723654416,230.34254265264872,230.3739082285488,230.310342519935,230.36713359528937,230.3278643887851,230.36990139342223,460.8623052982322,2533.9835524956216
230.49676425516617,230.5819277195367,230.46119691435703,230.4633865744477,230.43323623909836,230.38780142714,230.376755275051,230.419864993854,230.40341020672454,230.3955000878889,2304.4198436932643
460.6223185392354,460.49341310352725,460.7696445779348,230.34607414790932,460.4240121144358,460.63190899500097,460.450811686084,460.21777563815067,460.2240352659237,230.10039303910813,4144.28038710731
230.17115818421345,230.36378596641663,230.1935279684783,460.422748557424,230.3462849868727,230.3557467826539,230.45257058609408,230.52724797356328,230.46536521875007,460.9987536588231,2764.2971898832893
230.5316562433479,230.5259545611259,230.514710403336,230.4667634812117,230.44729486260837,230.43025592578493,230.42453288540966,230.44499999828304,230.45357300086468,230.36130825652108,2304.601049618493
460.5832231213809,460.23939574639974,460.6785495965476,230.39539462330694,460.88889214472516,460.92402946868407,230.460748434894,460.9619162492685,460.990097921697,230.30541579794004,3916.4276631048438
230.33379344430531,230.27665005797905,230.23372555190474,460.44180794565443,230.2059253330284,230.1752370560394,460.32584387068954,230.10289143869716,230.07094231261723,460.5874379415811,2992.754254952496
230.34844610850072,230.85526598685158,230.7520468659346,230.6841752651916,230.66194786789043,230.67954971066317,230.6665198600785,230.66683699920657,230.66488132180902,230.64170642696234,2306.6213764130885
461.13697280315466,230.25405344573767,460.81705141219595,230.48607706811893,461.02667590430184,460.97347348464683,230.4654179830632,460.8819286265335,461.0845369168741,230.59003551969022,3687.716223164317
230.73099631681404,461.6604533420501,230.65988656652942,461.2650763409717,230.62101943478623,230.65071686466442,461.3140121834513,230.771143776765,230.73379930896732,461.5414939887748,3229.948598123774
230.6975772047272,230.63975117567205,230.77191089323068,230.79950402429986,230.8147717075664,230.80577490799655,230.80402855172005,230.82585990480177,230.8098763031641,230.73276801148262,2307.7018226846612
461.64827941784966,230.7187009766031,461.3906075755235,230.67175276720846,461.3199316933395,461.2177357750132,230.6935855372279,461.31966742626565,461.4607762587901,230.77122313340425,3691.2122605612262
230.8239544585904,461.4939908834311,230.74276405238967,461.49087019767904,230.74173267476522,230.74641361648088,461.4772771944237,230.74620204439574,230.62738630013706,461.4022391897628,3230.2928306120557
230.76878955462692,230.80969107572344,230.80402855172005,230.8475630395478,230.84391027515298,230.92008639606132,230.92890669089206,230.950814662304,231.05604142070712,230.97572115310155,2308.9055528198373
461.5113405500383,230.74313429276026,461.5388487926324,230.7588970562699,461.477911869361,461.4724114112349,230.73202759846103,230.73358776001376,461.165492793208,230.60017767498672,3460.733829798967
230.62236675041135,461.02868179128006,230.53991890372308,460.9688294117425,230.54028849342527,230.55676283801364,461.2183169060806,461.1837685671816,230.73654948066493,461.49801081202264,3458.8934939545456
230.69062491943222,230.98518172794022,230.8743005593232,230.94474783086295,230.94204567666603,230.92670817598534,230.77199025039752,230.750565797174,230.7368403680437,230.70476784173428,2308.3277731475596
461.6348888427748,230.74876738209585,461.6728925799497,230.82390152997803,230.83258214685617,461.53112499342353,230.8342230685408,230.8805225536348,500.28364509337206,230.92710549485741,3270.1696536854824
230.8203553682434,461.8814952109353,230.90149446821394,461.81469431928264,461.8075968670046,230.8204082952295,461.6581243677547,461.32812412280754,461.3061902069589,461.3061902069589,3923.6446734333895
230.7441656829148,230.72055180424738,230.77471487956424,230.79849859785216,230.7559347618903,230.93065493744362,230.9493575339656,231.0355981929963,231.0030714875562,230.98711633868265,2308.6996642171134
230.88001948631452,230.92345021280462,461.4392527734268,230.74450948168197,230.77667241984665,461.5289031264625,230.74702188838683,230.6997713589401,230.66023011419782,230.6956210060438,2769.0954518681056
461.6472208460878,461.25545950199927,230.8137926100732,461.4430073400545,461.0389754332805,230.41369417326058,460.661947621898,460.74391503017955,460.58522515135763,460.3216864617336,4148.924924169924
229.98720672364982,230.19810773106212,230.07635857686913,230.09476526405115,230.30928865793635,230.37203659742534,230.2825764770596,230.34776087042334,230.2117954639973,230.20518829737895,2302.085084659853
230.22453704736063,229.84862248896718,459.9354279296079,229.99984463066423,230.0200524029122,229.97756501348383,230.1539758792081,230.09960408208843,230.36621101069122,230.4479279366726,2531.0737684216565
460.99136459463193,461.52080936343987,230.77796864722825,461.5413352761512,461.4504637732448,461.48579256191414,461.2339023309854,461.36798047889766,461.41582777276176,461.44454091301236,4383.229985712267
230.70043225694226,230.68927680615127,230.68991121043842,230.68528542588126,230.71494653173974,230.80294370734063,230.8889691165724,500.17751978659464,230.7200758743027,230.7464400630188,2576.815800778982
230.92432429146393,230.85346593939275,230.8644254866806,230.88926038838633,230.92278803640735,230.8972044484677,230.95802109459183,230.9895810267066,231.08977667830456,231.0455144301171,2309.434361820519
461.9140815628392,462.18586646452246,462.21913249507395,462.1694739619806,462.12385693681273,462.12475858146206,462.1494225789054,462.2062393503428,462.00667308372584,462.1069915265179,4621.206496542184
231.21374282505187,231.19696206206422,231.1882009227474,231.2061486970217,231.24608983843856,231.25509443506948,231.23639540772112,231.13164118642007,231.25570539180777,231.14169835595345,2312.0716791222953
230.91950369760767,230.79243976602825,230.77283673023985,230.74937566641142,230.68121488892385,230.66799985013716,230.67862462201717,230.7050057748848,230.69673127690103,230.77270446735514,2307.4364367405065
461.5043053145758,462.1081582762727,461.5935576195236,461.3768090119075,461.4303689717719,461.55202216991125,461.4487715119493,461.62065228494396,461.3243185709955,230.65121893321918,4384.61018266507
230.7069356952403,230.5761971428362,230.830755987249,230.91386226918544,230.9319793842719,230.8958274388892,230.85529245834718,230.78939724121014,230.92188748260142,461.9005166040824,2539.322651703913
231.142653699895,231.38187067703186,231.3022272737665,231.3366458479695,231.29414903095036,231.25777735608833,231.2580961231192,231.29066812001722,231.2705818564451,231.25381940531855,2312.7884893906016
461.9781549680358,461.6654818894186,461.82571169228163,230.85688075919293,461.7390170569734,461.7551672248052,461.898238193067,461.9316748054258,461.83921928512467,230.90591706285178,4156.3954629371765
230.99395398974147,230.99029659114598,230.8518247441157,461.6598710962733,230.7945298947771,230.74411279088773,230.6796818667897,230.61504916675113,230.5976948774214,461.1727818010851,2769.0997968189886
230.51808881434204,230.51719141426003,230.50935265768626,230.44212488794184,230.47961246074036,230.59457824977437,230.65016194933102,230.67788455644256,230.64841794709466,230.6406231079628,2305.678036045576
461.1548237913464,230.5514295392535,461.1998270900898,230.5636806525018,461.02171404834775,460.9359013970145,230.37074492607655,460.7332655254669,460.5181139504833,230.2533951027809,3687.302896023361
230.3258090541209,460.42590746295724,230.1024180535564,460.4422291654255,230.2965376920929,230.28505249359594,460.8146254641871,230.34098777489103,230.53569510557094,461.0176496288989,3224.586911895297
230.47399250491796,230.61644924611096,230.729409747666,230.71690305818237,230.6438730954918,230.6291299843335,230.59373307713665,230.56579304500193,230.57038763234,230.65428424127856,2306.19395563246
461.31036541816167,230.5323689734569,460.92281592824014,230.52505709980073,461.0111572633843,460.97284019646804,230.43774641735519,461.0404007430174,460.9222355415911,230.37156210422634,3688.046549685702
230.33047313560783,460.614098466424,230.31803600471923,460.5180612806132,230.29861884836157,230.30652231607655,460.5703157143656,230.29901400886413,230.29637963112833,460.6837676071566,3224.2352870133172
230.48029848350714,230.62212898768655,230.65497130426235,230.62754481579267,230.60450949236596,230.60313597167428,230.69168227420724,230.66490774966093,230.6936648405353,230.63000183631922,2306.2728457560115
461.15202458053136,230.345889664133,460.67085456427793,230.45502387979369,461.01791355006407,461.0821081517275,230.52658806744503,230.5304683696263,461.0595113025386,230.4950753497985,3457.3354574799364
230.4457649479797,461.1016445962212,230.5218368549204,461.0058262707013,230.4528871371848,230.42068252052195,460.85080638238696,460.92851434751,230.40335747080056,460.94101970588844,3457.072340234115
230.64992412929124,230.703445999835,230.64363528842054,230.62006839794063,230.58734165964765,230.57894355879822,230.5319466143418,230.48000824260743,230.50544667497735,230.57675170232613,2305.877512268186
460.7660064141691,230.33650773601912,460.6392865404244,230.30317644853062,460.63006464556935,460.6491939017462,230.36246802898592,230.3208026231825,460.67833877032064,230.34989566402143,3455.035740772969
230.4640988824826,460.6032442043838,230.28966224068668,460.70611678787685,230.39547372173436,230.4097123234603,460.8397827311829,460.88910316371283,230.4602735761886,460.83577426149833,3455.8932418932072
230.57458629468397,230.6338063584891,230.79701693273793,230.76889536133257,230.74813265405533,230.71899181898067,230.65005625147504,230.70936796962235,230.70275864803352,230.63700331097377,2306.9406156003843
230.4951545166847,230.65610760971816,461.14457778891483,230.58126750032986,230.6148642518802,461.28642504300933,230.66461704362308,230.64633046394346,230.61193206998817,230.60929052852495,2767.3105668166163
461.1988762253487,460.8473251724001,230.48407168172534,460.9198612477923,460.8334008583691,230.3988222716452,460.8266499786899,460.7517706734189,460.712231564162,460.8152055798655,4147.788215253417
230.38972604409236,230.44631888024063,230.38851326801907,230.4219483797113,230.45003820867475,230.47752803200478,230.5058689369965,230.4525178276635,230.45813673623033,230.45560423648055,2304.4462005501136
230.3946827399041,230.47831958278059,460.70311217279783,230.34950032888833,230.31866836879388,460.3425795169351,230.10807250338573,230.18815882371436,230.08792815073397,230.0746758266881,2763.045698014622
460.3898985092129,460.27822235360406,230.27183012873047,460.5428701230194,460.5793771652579,230.414485285635,460.9385396863628,460.78783625859484,461.13311759368406,461.16021104741696,4146.496388151519
230.46795069850725,230.41089895304495,230.31424189319154,230.29229646474238,230.2929286874831,230.27775629971822,230.27409520696253,230.25160442898454,230.24554794461798,230.2445736703617,2303.071894247614
230.18468480468385,229.8359487180775,460.1807999665367,230.08301093967066,230.10841440926183,230.1322714278513,230.09955148514615,230.2159021012974,230.23072406861502,230.26174317026138,2531.3330510914016
460.6530410239379,460.6223185392354,230.32304231538237,460.6366516756448,460.59518287480273,460.5927065753107,460.59017761607777,460.6162588417546,460.6275879709941,460.5836972848025,4375.840664717943
230.32565095297377,230.07901421707356,229.1082856258149,229.13279627208186,229.1516521780304,229.14004617023028,229.14411465935962,229.19587010124383,229.2275244374591,229.2484842618872,2293.7534388761546
229.18084191945988,229.83159325204025,230.65972800641225,230.65425781586094,230.55343609795247,230.55124472639312,230.53397923178085,230.52062268758414,230.50491884962898,230.49460034962317,2303.485222936736
461.18883955886577,461.3218872790966,461.46643510055685,461.3090441406195,461.30138088012836,461.32659132355406,461.5362565298296,461.61197317868204,461.5714926346313,461.54953557124344,4614.183436197208
230.76902761985107,230.95232479652955,230.99663085487066,230.94448291098902,231.0298185330064,231.01799499194354,230.92464213988973,230.84293093043786,230.85007769091433,230.83639335563348,2309.164323824066
230.769530203604,230.7219796058625,230.59471030855866,230.63187766142443,230.59254456359682,230.56888248873392,230.58208617270893,230.6269900119514,230.66102292041526,230.65964872643542,2306.4092726632916
461.5373674960366,461.35428899123303,461.4893363167631,461.6878734880888,461.71180260884313,461.7546376931923,461.80653756447924,461.74807160209315,461.5369971733733,230.81032614247198,4385.437239076575
230.7695831072843,230.63494245541875,230.7049264637801,230.6941142269737,230.74136243889257,230.72792896948033,230.74405989888487,230.74173267476522,230.83435540195129,461.70253772136664,2538.2955433587977
230.7746884265446,230.7592144494644,230.6799197481991,230.71050481110538,230.6883780727174,230.70080236147749,230.65486560199844,230.62957911938173,230.5487629824008,230.5399717021794,2306.686687275468
461.0501669912446,460.9105753558507,460.82274721660224,499.2687545854207,460.8715892452777,460.9604386536513,461.0442016120675,461.0560797317846,461.12424557566436,230.56465762922198,4417.673456596785
230.57698937149556,230.7351743866212,230.847483630397,461.6031356436427,230.73522727455057,230.70027364107642,230.72396269297803,230.72457084652356,230.72166231508749,461.4240236085881,2768.7925034109603
230.75659598172072,230.55216879365798,230.5764612184511,230.579815031383,230.58705114908926,230.57722704115494,230.56088179205858,230.5227342911721,230.5240012718939,230.51035556649626,2305.747292137078
460.92951686177076,461.0737132692679,460.66242194742483,230.3117915959311,460.651723509103,460.691515780376,230.32818059737386,460.7162378849121,460.7381157338906,230.4100023873412,3916.5132195673914
230.63050381469517,230.6159737455541,230.7002207691696,461.34900292000157,230.7368932567368,230.70619544799908,461.37548735372513,230.6967577120517,230.65697966568436,461.222384864557,2998.690399550175
230.42115721608806,230.58493836704892,230.54501406619787,230.517719295815,230.49185594249846,230.4829370706706,230.49359757790438,230.45457542435585,230.48185524262652,230.4549183607101,2304.928568563916
460.8244348893927,230.33877408684398,460.28727231449676,230.22014051522248,460.47761437772084,460.5338101085371,230.26250690381755,460.5159544956878,460.37742303645695,230.24807582978715,3684.086006557963
230.34610050275865,460.5430281496908,230.39080700744134,460.868635221554,230.44383939464802,230.46694815865433,460.9785926279728,230.50085467541226,230.4939142417151,460.9310997879035,3225.963819767751
