1052787.5467123678,1072534.0863799062,1096554.2440760157,1117689.8249486203,1142145.964875551,1166306.7709550995,1192335.765641174,1221594.246334122,1288245.5689039188,1320453.206372967,11670647.225199742
230.6094490193062,230.57894355879822,230.56473684391352,230.57677810998743,230.5590335252458,230.57669888702168,230.602634112426,230.58660217966613,230.544934865058,230.53226338353304,2305.7320744849562
230.36101831522956,230.29527321045143,460.98376466143463,230.57170794992822,230.63827154808294,461.09889883376627,230.6340441452924,230.69173514220043,230.72113349906846,230.72647465226274,2766.722321957717
461.56450847465396,461.31448785273983,230.68956757434975,461.3476814211206,461.30132803094,230.77246639454472,461.2654990683691,461.0976315698163,461.0719709734788,461.07894023564137,4151.5040815956545
230.72179451947102,231.1112376398222,231.0650047027511,231.01929393167345,230.98361816211576,230.94747654093487,230.929727833703,230.93131715895876,230.88335565790197,230.86365775503108,2309.4564839023633
230.76852503828727,230.6204646623397,461.27067754186885,230.61124526338614,230.4829370706706,230.47908475369871,230.35042277964314,230.3772297896429,230.44402403535344,230.4032783669598,2535.807889301851
460.6544639484245,460.52964894227705,230.24686454455053,460.3372639754098,460.5047361905712,460.4622379923113,460.7968008034612,460.80571296145297,460.6433442911394,460.76173559957886,4375.742809249176
230.6016832272091,230.61378118501958,230.6352066656112,230.7305203437786,230.78725429361776,230.7685779415067,230.843751461932,230.77325997248968,230.8594220860055,230.92837692443572,2307.541834101606
230.9068439754177,230.74017240306324,230.7390881588834,230.77024440533447,230.7725457520936,230.7554057887543,230.7462813838822,230.76241487963082,230.76831342565217,230.79304828061828,2307.75435845333
461.59810845434924,461.5053632310186,461.258259968667,461.35101161280005,461.27421799373366,461.4563339008137,461.4065218863557,461.31940315949447,461.30767002000454,461.2778641875359,4613.754754414773
230.4718290269146,230.319037249441,230.44597596947938,230.31218680164022,230.2632443065411,230.24352041017045,230.25692386501933,230.30004143251728,230.15710691974888,230.0339818033219,2302.803847784794
230.18110562202259,230.31598084545803,230.2692490473911,230.26967044447386,230.3430170263132,230.36818798673585,230.38102597675004,230.41372054358553,230.49304341832934,230.53865174802624,2303.5736526590854
460.962602279025,461.39800944400287,461.33520684473274,461.3288640985065,461.34847431954074,461.4154576451118,461.4531608403389,461.31850465473735,461.1294208780206,230.57656684886643,4382.266267852883
230.61391326579937,230.682219293784,230.76976827035628,230.8673376186651,230.89347067214499,230.83954299119588,230.82551586357525,230.8670464021606,230.95841852122163,461.94460563332774,2539.2618385322307
230.8106965996892,230.70997604623125,230.6398832862014,230.58224462609894,230.55494103989793,230.56093460011724,230.56180593657743,230.59959658991338,230.58084496202162,230.57717422563275,2306.178097912381
461.45559351613315,461.7404466983841,461.871534772119,231.00855823572704,462.03222576140047,461.9271173910829,461.9141875422161,461.7626337498396,461.8683030199169,230.80246743741986,4156.383068124239
230.76876310296566,230.35590492512077,230.37164118629042,460.82712464345263,230.44241503343721,230.48317454647864,230.43080978348888,230.33985457212273,230.39579011598718,461.1304242664116,2765.5459021757556
230.47971800243866,230.8057484478558,230.6923695600087,230.54620208982624,230.48697422596143,230.4821982601751,230.44370750861103,230.59095989793488,230.51399778241162,230.4188365008019,2305.460712276025
461.230415330896,460.92893645824614,461.10043012033293,230.6324589091987,461.33880114501403,461.2679297659403,461.4701901095452,461.3565620391054,461.4371904318406,230.79304828061828,4151.555962590737
230.76963601098882,230.5982495403248,230.612486801384,461.25958095531354,230.6186418573792,230.5641031279053,230.5314450649027,230.5934689619579,230.56352222462465,461.0550766669044,2767.1662112116855
230.32623065824103,230.67434287978986,230.53931172321347,230.42450651260975,230.32143500244933,230.41910021609382,230.46758134070458,230.47148604022954,230.50982771866632,230.4820663302279,2304.6358884222254
460.85307447173426,230.42664272896238,461.1394549584325,230.68552331884777,461.4324312523829,461.43026321428874,230.69170870820082,461.2439409589514,461.1966575562005,230.64146862435896,3689.7411657923603
230.6887217052623,460.61062083162983,230.29132179481797,460.47176912392234,230.3253347513307,230.32064452890833,460.54476645023385,230.30517868829412,230.36331150720434,460.71940081893325,3224.641070200537
230.52170487959037,230.7742651790551,230.69599109514215,230.72597225603005,230.7333233243673,230.7909317219613,230.82085817559124,230.81979963635493,230.7004586929411,230.6803955124897,2307.2637004735234
461.1059745188429,230.53434880243893,461.2385517464554,230.65571122282248,461.2968887423484,461.22328299492995,230.64989770487267,461.19914035405014,461.32437142545183,230.69678414720843,3689.924951659421
230.76974181847066,461.31813468320763,230.63874714059475,461.19781971356826,230.59914757163523,230.59970224152707,461.1260410755667,230.62297436849096,230.6097660015223,461.2668729377616,3228.748947552345
230.73670814641696,231.0207254331927,231.0530449755986,231.06190194950088,231.09834466824492,231.12442391552042,231.13949578751385,231.17251217801308,231.212574465192,231.1935637231372,2310.8132952423307
461.94407566713767,230.80850033498925,461.585302845826,230.77283673023985,461.509753636087,461.49124044632435,230.75953184353202,230.76061627985078,461.5860436467909,230.79889547566665,3462.016796906444
231.04334020901553,461.6313957770319,230.81842354986242,461.74039374854436,230.88009891785092,230.87215603474345,461.5952509429297,461.4315323072861,230.6749507717825,461.43729619249916,3462.1248384515466
230.60316238537942,230.59943811267436,230.60408686887197,230.62173271756797,230.6321154442507,230.61774367422794,230.63224754603272,230.73163095058274,230.73929971792322,230.73073188710745,2306.5121893046185
