914605.0573373236,932868.6885581069,954587.1752225527,974067.5205885979,996341.5044069326,1018251.7332683395,1041793.4719822924,1066901.014472996,1103017.6146684915,1137563.8506301777,10139997.63113581
231.10784182051734,231.02324385855397,230.86746999004637,230.863631281617,230.85362476598056,230.88547391212603,230.88039016728533,230.87625978944297,230.67883607019638,230.67537365505834,2308.712145310824
461.0263591869009,461.1959180045614,461.2613775092953,461.2874291147796,461.2704661733275,461.2474810003968,461.15735895499466,461.23913292998,461.4409978460909,230.6135698560866,4381.740090576413
230.6878758423779,230.71433842892944,230.70651269623505,230.74889961754383,230.79127566010138,230.82739487046138,230.79717568166166,230.694907266136,230.72150367002726,461.4643725159884,2538.1542562494624
230.73387863992494,230.4419930038673,230.5011977495155,230.50059077295083,230.48663119419695,230.48565487860975,230.5211505848544,230.64416374924488,230.677858125617,230.67045773272983,2305.6635764315115
461.16322162769114,461.29694159051957,461.1320085727616,230.59782693977542,461.3401225930215,460.95695578717635,460.97553168324515,460.9814425096059,460.92603446254833,230.54651889819505,4149.91660466454
230.5485517726132,230.69916333612244,230.7245179634793,461.30724721530845,230.55779256272766,230.7880479732711,230.73025591516299,230.7346719525013,230.67928539886432,461.3235257556039,2768.093059845655
230.76910697503496,230.49750315904734,230.54696771154127,230.60857732270512,230.6046943906317,230.5470997157992,230.5876057607905,230.43442311099633,230.47963884615586,230.44494724331875,2305.520564236021
460.6532518270108,461.4553290936087,461.33372685501325,230.566057096786,461.1701936487179,461.1550878695926,461.0945690440285,461.2777056561719,461.33198259360586,230.68248361230616,4150.720387296841
230.76939794450942,230.51141126940854,230.64765165142182,461.401816211697,230.71021399012466,230.76611796746317,230.7765930594596,230.7418120111782,230.78151350667287,461.6741630079293,2768.780690619865
230.76876310296566,230.726924166536,230.7089978376037,230.7005644369971,230.67957614187637,230.620279738784,230.6265408869873,230.69702206389155,230.67746166396051,230.65106038501838,2306.8571904246205
461.5382139500699,230.9486422231463,461.87275331337884,230.92959539091916,461.8404906286636,461.76416944804794,230.97296527706155,461.89262174098127,461.9846215926681,231.0017992353508,3694.7458728002875
230.8878569945881,461.21963766395277,230.63597287859255,461.3552404969191,230.7517559402133,230.77013859739174,461.5068443221869,230.7850584750206,230.7812225066454,461.56583121600113,3230.2595590915116
230.87467122193058,230.81845001290944,230.80953230958235,230.80159428100356,230.72869579866796,230.82125513030792,230.8429044617771,230.84060171152635,230.7855082175957,230.77569364555427,2308.0989067908554
461.3757516847558,230.64527352485857,461.3342554216801,230.674739330726,461.2884860371548,461.1811274698451,230.53609108007294,460.88973622183516,460.9753733596236,230.52233836255263,3689.423172493104
230.62664656329207,461.0397144816736,230.473174599922,460.760470188238,230.38458501578836,230.3876959696061,460.88635993194526,230.53197301174114,230.54374685448977,461.06669136967616,3226.7010579863727
230.418309072029,230.4892963139864,230.48101089608753,230.53939092048986,230.6103207224973,230.61708324990366,230.5750880318589,230.572790621634,230.50914152010145,230.49842679556082,2305.3108581441493
461.03116278089874,230.60823392888378,461.1912166246064,499.56144950915683,461.11500425324124,461.13591657497085,230.57495599554852,499.54869163358734,461.0807881814014,230.57992066487122,3996.427340147166
230.70725294551215,461.8678262078468,230.99040260106963,462.1147876480844,231.05020770540756,231.03618147749984,462.112878369501,462.12454642946335,231.14589131309347,462.2861035244028,3465.4360782218814
231.01126194662726,230.69313615284926,230.67056344928508,230.6834880282146,230.6922109552295,230.6769330505384,230.65637186840553,230.63045097476322,230.32810154514527,230.3542707967672,2306.3967887678255
230.47502149041662,230.38450592483727,460.73526886004595,230.36209900920767,230.29695918905912,460.5307023949809,229.80347036166495,229.638570625407,229.9544229540272,229.86791134413292,2762.0489321537793
459.7694719366995,460.1917395178774,229.96364244451618,459.8899881947465,459.95455207474816,229.989492479206,460.87232775712556,461.036072051817,461.05301775792947,461.21747162501214,4143.937775839679
230.6020794284298,230.48758113081527,230.66432633831798,230.68021049281015,230.6824571804267,230.69937482195638,230.65386143532302,230.65187955306877,230.53273853895215,230.37396095099268,2306.028469871093
230.3132143428315,230.76619732064597,461.4969529292876,230.7055609541446,230.68954114084687,461.37807781088634,230.6816906585568,230.76307613659873,230.8301208080716,230.9372508332086,2768.5616829350784
461.68162691351563,461.1064497592051,230.50320343394105,460.96951546207634,460.94782670513575,230.39035880189493,460.95568930332536,461.00878205339575,460.9245570969572,460.7489763535174,4149.236985882965
230.37596442174174,230.27672907489364,230.37161482559637,230.42331974286185,230.4867895164229,230.4468728151646,230.38940966649443,230.38745869050783,230.4370078965471,230.4863673243037,2304.081533974534
230.66163074220614,230.4225021974802,460.71460371934995,230.34654853611966,230.305125997328,230.36750263119774,230.39339081459454,230.27675541387723,230.2572135443353,230.3096575085388,2534.054931105027
460.65203971197604,460.8081388156232,230.33463671255095,460.63854877524767,460.515111787115,460.67364793668116,460.58880777475537,460.7366922925706,460.6061948269294,460.47777235961286,4376.031590993062
230.05048901268356,230.14360984870828,230.08319500260853,230.06557888475785,230.134191777853,230.1308509155952,230.16631635628423,230.1021813617164,230.16492173711435,230.1737107515911,2301.2150456489126
230.160948480824,230.36331150720434,230.43202300490597,230.4710902876307,230.46473204887678,230.34330692229221,230.08758630573402,230.11961896401556,230.03143233410273,229.69691769881618,2302.1709675544025
459.23057446650296,459.1981037828547,459.0653883395691,458.99280687071405,458.93944509171763,458.93055266814747,459.48908960257387,459.77934191725956,459.7231726847701,460.4289611128422,4593.777436536951
230.30365066006513,230.45584165596767,230.48246212052263,230.4543643871067,230.43239224874256,230.50848171764184,230.49262120329877,230.41801898723313,230.52481953767844,230.53030998738834,2304.602962505645
230.62012123311516,230.4539423137679,230.54556847570075,230.55235360799986,230.5515615486209,230.58747371014346,230.59941169982235,230.56774704252607,230.54826135978712,230.51695386834905,2305.5433948598325
460.8328206968781,461.3331982895575,460.89912678820923,460.87296076916476,460.9509928197992,460.9205999143529,460.74987264111434,460.77686834874163,460.8610393344333,230.48533823749287,4378.682817839744
230.6796554355523,230.6237405001984,230.758949955075,230.77632852523027,230.7484764646438,230.58802832387738,230.70780813558738,230.79122274647466,230.75619924936774,461.4308977599148,2537.861307095922
230.5175081429029,230.16939510372146,230.15576503480003,230.22527420691122,230.2991193852272,230.40609977086032,230.362283518949,230.26516684299315,230.21640227866982,230.19034329846977,2302.807357583504
460.7150254383852,461.29694159051957,461.33367399841313,230.58654935984893,460.94904037728264,461.1246152362659,461.2991612246436,461.4470263804881,461.52583486916166,230.78392089868433,4151.0617893736935
230.74659874237364,230.78820670985684,230.7359677081077,461.4992273831636,230.77831254673274,230.78958243608014,230.77032376135517,230.80180595467962,230.83348200424595,461.721226704419,2769.4647339510148
230.7399343973704,230.40475498094347,230.4437602630077,230.49024627257316,230.5364606575021,230.51360188380193,230.42521858032634,230.3053894523997,230.24330975928856,230.161790483947,2304.26446673116
